url_path,views_total,views_unique
/TouK/nussknacker-card-example/tree/main/docker,5,1
/TouK/nussknacker-card-example,4,2
/TouK/nussknacker-card-example/blob/main/docker/docker-compose.yml,4,1
/TouK/nussknacker-card-example/tree/main,1,1
