url_path,views_total,views_unique
/TouK/nussknacker-card-example/blob/main/CardTransaction.json,3,1
/TouK/nussknacker-card-example,2,2
/TouK/nussknacker-card-example/blob/main/generator/codes.csv,2,1
/TouK/nussknacker-card-example/blob/main/generator/generate.py,2,1
/TouK/nussknacker-card-example/blob/main/generator/requirements.txt,2,1
/TouK/nussknacker-card-example/tree/main/generator,2,1
