url_path,views_total,views_unique
/TouK/nussknacker-card-example,2,1
/TouK/nussknacker-card-example/tree/main/model,2,1
/TouK/nussknacker-card-example/tree/main/schemas,2,1
/touk/nussknacker-card-example,1,1
/TouK/nussknacker-card-example/blob/main/CardTransaction.json,1,1
/TouK/nussknacker-card-example/blob/main/model/serve/requirements.txt,1,1
/TouK/nussknacker-card-example/blob/main/schemas/cain.001-value.json,1,1
/TouK/nussknacker-card-example/tree/main/model/serve,1,1
