url_path,views_total,views_unique
/TouK/nussknacker-card-example,2,1
/TouK/nussknacker-card-example/tree/main/schemas,2,1
/TouK/nussknacker-card-example/blob/5e4cd5635bb36fef675f842d29a748be61e592c7/docker/flink/log4j-console.properties,1,1
/TouK/nussknacker-card-example/blob/main/model/serve/requirements.txt,1,1
/TouK/nussknacker-card-example/blob/main/schemas/cain.001-value.json,1,1
/TouK/nussknacker-card-example/tree/main/model,1,1
/TouK/nussknacker-card-example/tree/main/model/serve,1,1
