url_path,views_total,views_unique
/TouK/nussknacker-card-example,2,2
/TouK/nussknacker-card-example/tree/main/model/serve,2,1
/TouK/nussknacker-card-example/blob/main/model/serve/main.py,1,1
/TouK/nussknacker-card-example/blob/main/model/serve/rf_credit_card.joblib,1,1
/TouK/nussknacker-card-example/tree/main/generator,1,1
/TouK/nussknacker-card-example/tree/main/model,1,1
