url_path,views_total,views_unique
/TouK/nussknacker-helm,5,4
/TouK/nussknacker-helm/pull/126,4,2
/TouK/nussknacker-helm/pull/126/files,3,2
/TouK/nussknacker-helm/pulls,2,2
/TouK/nussknacker-helm/stargazers,1,1
