url_path,views_total,views_unique
/TouK/nussknacker-helm,17,5
/TouK/nussknacker-helm/pull/128,15,1
/TouK/nussknacker-helm/pulls,14,3
/TouK/nussknacker-helm/pull/127,11,1
/TouK/nussknacker-helm/actions/workflows/helm-test-workflow.yaml,10,1
/TouK/nussknacker-helm/tree/main/src,8,1
/TouK/nussknacker-helm/pull/126,7,1
/TouK/nussknacker-helm/tree/main,7,1
/TouK/nussknacker-helm/actions,6,2
/TouK/nussknacker-helm/actions/runs/7448378863,5,2
