url_path,views_total,views_unique
/TouK/nussknacker-helm,24,6
/TouK/nussknacker-helm/pulls,18,3
/TouK/nussknacker-helm/branches/all,12,1
/TouK/nussknacker-helm/pull/114,11,2
/TouK/nussknacker-helm/pull/122,10,2
/TouK/nussknacker-helm/pull/121,9,2
/TouK/nussknacker-helm/pull/114/files,8,3
/TouK/nussknacker-helm/tree/main/src,8,3
/TouK/nussknacker-helm/blob/main/deploy-values-request-response.yaml,8,2
/TouK/nussknacker-helm/pull/120,8,2
