url_path,views_total,views_unique
/TouK/nussknacker-helm,2,2
/TouK/nussknacker-helm/blob/main/src/templates/configmap.yaml,2,1
/TouK/nussknacker-helm/pull/102/files/f4dbf214784adbc3bbcc836ae3fe67ab6160d799..4b9ab6690a8cd3e722aed7ecae74c02c8ed9de33,1,1
