url_path,views_total,views_unique
/TouK/nussknacker-flink-compatibility,3,3
/TouK/nussknacker-flink-compatibility/blob/main/project/NuToolsGitPathsConfiguratorPlugin.scala,1,1
/TouK/nussknacker-flink-compatibility/issues,1,1
/TouK/nussknacker-flink-compatibility/tree/main/project,1,1
