url_path,views_total,views_unique
/TouK/nussknacker-flink-compatibility,3,3
/TouK/nussknacker-flink-compatibility/pull/33/files/765fd3385b725fe5aea2736e4398e870ae667c94..756e64b478f401dc425afa94a9daba89fc6bc19e,1,1
