url_path,views_total,views_unique
/TouK/nussknacker-flink-compatibility,4,2
/TouK/nussknacker-flink-compatibility/actions/runs/14087955333,1,1
/TouK/nussknacker-flink-compatibility/tree/main/flink118,1,1
