url_path,views_total,views_unique
/TouK/nussknacker-flink-compatibility,3,2
/TouK/nussknacker-flink-compatibility/pull/71,2,1
/TouK/nussknacker-flink-compatibility/pull/71/files,2,1
/TouK/nussknacker-flink-compatibility/compare/flink18-redeploy-fixup,1,1
/TouK/nussknacker-flink-compatibility/compare/staging...flink18-redeploy-fixup,1,1
/TouK/nussknacker-flink-compatibility/pulls,1,1
