url_path,views_total,views_unique
/TouK/nussknacker-flink-compatibility/tree/flink-1.18-test,3,2
/TouK/nussknacker-flink-compatibility,2,2
/TouK/nussknacker-flink-compatibility/pull/67/files,2,2
/TouK/nussknacker-flink-compatibility/pull/67,1,1
/TouK/nussknacker-flink-compatibility/pull/67/files/6b77db814f4740b52f9437f8d6581bef4d0dc9b8..6dbf17c8ed99fcd7a30eb8c061dcac5b18e6bc7f,1,1
