url_path,views_total,views_unique
/TouK/nussknacker-flink-compatibility/actions/runs/7358028627,3,2
/TouK/nussknacker-flink-compatibility/actions/runs/7211231254,3,1
/TouK/nussknacker-flink-compatibility,1,1
