url_path,views_total,views_unique
/TouK/nussknacker-twitter-example/tree/main/grafana,4,1
/TouK/nussknacker-twitter-example,3,2
/TouK/nussknacker-twitter-example/blob/main/twitter-connector.json,3,1
/TouK/nussknacker-twitter-example/blob/main/TwitterSentimentExample.json,3,1
/TouK/nussknacker-twitter-example/tree/main/grafana/datasources,3,1
/TouK/nussknacker-twitter-example/blob/main/grafana/datasources/datasources.yml,2,1
/TouK/nussknacker-twitter-example/tree/main/grafana/dashboards,2,1
