url_path,views_total,views_unique
/touk/nussknacker-sample-components,6,6
/TouK/nussknacker-sample-components/blob/main/components/src/main/scala/pl/touk/nussknacker/sample/SampleComponentProvider.scala,3,2
/TouK/nussknacker-sample-components,1,1
