url_path,views_total,views_unique
/touk/nussknacker-sample-components,2,2
/TouK/nussknacker-sample-components,1,1
/TouK/nussknacker-sample-components/blob/main/flink-components/src/main/scala/pl/touk/nussknacker/sample/FlinkSampleComponentProvider.scala,1,1
