url_path,views_total,views_unique
/touk/nussknacker-sample-components,7,4
/TouK/nussknacker-sample-components,1,1
/TouK/nussknacker-sample-components/tree/main/components/src/main/scala/pl/touk/nussknacker/sample,1,1
