url_path,views_total,views_unique
/touk/nussknacker-sample-components,3,3
/TouK/nussknacker-sample-components/tree/main/.github/workflows,3,1
/TouK/nussknacker-sample-components/blob/main/.github/workflows/pr.yml,2,1
