url_path,views_total,views_unique
/TouK/nussknacker,286,129
/TouK/nussknacker/pulls,215,18
/TouK/nussknacker/stargazers,63,3
/TouK/nussknacker/pull/7319,43,2
/TouK/nussknacker/pull/7184,35,5
/TouK/nussknacker/commits/staging,33,7
/TouK/nussknacker/pull/7165,32,4
/TouK/nussknacker/pull/7319/checks,29,1
/TouK/nussknacker/pull/7295,27,5
/TouK/nussknacker/pull/7323,27,3
