url_path,views_total,views_unique
/TouK/nussknacker,394,152
/TouK/nussknacker/pulls,196,12
/TouK/nussknacker/issues,66,12
/TouK/nussknacker/stargazers,50,11
/TouK/nussknacker/issues/3954,32,5
/TouK/nussknacker/pull/3986,30,7
/TouK/nussknacker/pull/3994,27,4
/TouK/nussknacker/tree/b6f5bcd54df95bf2a46107005f285cd94399602a/security/src/main/scala/pl/touk/nussknacker/ui/security/oauth2,26,2
/TouK/nussknacker/search,23,8
/TouK/nussknacker/discussions/3995,21,3
