url_path,views_total,views_unique
/TouK/nussknacker/pulls,272,17
/TouK/nussknacker,243,106
/TouK/nussknacker/pull/7341,66,1
/TouK/nussknacker/pull/7295/files,56,5
/TouK/nussknacker/pull/7295,53,5
/TouK/nussknacker/pull/7319,43,2
/TouK/nussknacker/pull/7307,41,4
/TouK/nussknacker/stargazers,41,1
/TouK/nussknacker/pull/7344,38,3
/TouK/nussknacker/commits/staging,35,6
