url_path,views_total,views_unique
/TouK/nussknacker,190,110
/TouK/nussknacker/pulls,100,10
/TouK/nussknacker/actions,53,3
/TouK/nussknacker/stargazers,30,5
/TouK/nussknacker/branches/active,26,1
/TouK/nussknacker/pull/6338,22,3
/TouK/nussknacker/commits/preview/1.15-esp,21,2
/TouK/nussknacker/pull/6380,21,2
/TouK/nussknacker/actions/runs/9809820677,16,1
/TouK/nussknacker/commits/master,16,1
