url_path,views_total,views_unique
/TouK/nussknacker,470,254
/TouK/nussknacker/pulls,245,20
/TouK/nussknacker/stargazers,137,4
/TouK/nussknacker/commits/staging,73,11
/TouK/nussknacker/pull/5313/files,65,7
/TouK/nussknacker/pull/5313,56,5
/TouK/nussknacker/pull/5303,43,9
/TouK/nussknacker/tree/staging/designer,40,13
/TouK/nussknacker/pull/5297,37,5
/TouK/nussknacker/tree/staging/common-api/src,35,11
