url_path,views_total,views_unique
/TouK/nussknacker/pulls,291,17
/TouK/nussknacker,211,92
/TouK/nussknacker/pull/8047,72,2
/TouK/nussknacker/actions,59,10
/TouK/nussknacker/pull/8047/checks,56,1
/TouK/nussknacker/pull/8042,53,3
/TouK/nussknacker/pull/8076,45,4
/TouK/nussknacker/pull/8047/files,42,1
/TouK/nussknacker/stargazers,36,1
/TouK/nussknacker/pull/8119,31,3
