url_path,views_total,views_unique
/TouK/nussknacker,157,91
/TouK/nussknacker/pulls,132,9
/TouK/nussknacker/stargazers,62,5
/TouK/nussknacker/commits/preview/1.16-esp,52,3
/TouK/nussknacker/pull/6438,25,4
/TouK/nussknacker/network/dependencies,24,1
/TouK/nussknacker/pull/6422,19,1
/TouK/nussknacker/commits/staging,18,4
/TouK/nussknacker/pull/6389,18,3
/TouK/nussknacker/pull/6393/files,16,2
