url_path,views_total,views_unique
/TouK/nussknacker,508,267
/TouK/nussknacker/pulls,169,27
/TouK/nussknacker/stargazers,98,4
/TouK/nussknacker/pull/5612,37,9
/TouK/nussknacker/issues,28,12
/TouK/nussknacker/pull/5612/files,28,7
/TouK/nussknacker/pull/5632,28,5
/TouK/nussknacker/pull/5591,28,2
/TouK/nussknacker/actions,26,10
/TouK/nussknacker/commits/staging,24,4
