url_path,views_total,views_unique
/TouK/nussknacker,245,71
/TouK/nussknacker/pulls,172,17
/TouK/nussknacker/pull/7600,80,5
/TouK/nussknacker/commits/staging,50,8
/TouK/nussknacker/pull/7600/files,42,5
/TouK/nussknacker/actions,41,4
/TouK/nussknacker/pull/7615,27,4
/TouK/nussknacker/pull/7600/checks,23,1
/TouK/nussknacker/pull/7618/files,21,5
/TouK/nussknacker/pull/7598,20,4
