url_path,views_total,views_unique
/TouK/nussknacker/pulls,281,18
/TouK/nussknacker,242,77
/TouK/nussknacker/commits/staging,64,8
/TouK/nussknacker/pull/7626,54,7
/TouK/nussknacker/pull/7649,47,4
/TouK/nussknacker/pull/7626/files,31,2
/TouK/nussknacker/actions,27,7
/TouK/nussknacker/pull/7615,27,4
/TouK/nussknacker/pull/7626/checks,27,1
/TouK/nussknacker/pull/7623,24,3
