url_path,views_total,views_unique
/TouK/nussknacker,555,272
/TouK/nussknacker/pulls,159,20
/TouK/nussknacker/stargazers,105,5
/TouK/nussknacker/blob/staging/CONTRIBUTING.md,42,11
/TouK/nussknacker/pull/5028,40,4
/TouK/nussknacker/issues,38,11
/TouK/nussknacker/tree/staging/engine,35,11
/TouK/nussknacker/commits/staging,35,9
/TouK/nussknacker/pull/5018,34,3
/TouK/nussknacker/tree/staging/components,33,9
