url_path,views_total,views_unique
/TouK/nussknacker,42,21
/TouK/nussknacker/commits/staging,22,3
/TouK/nussknacker/pulls,18,4
/TouK/nussknacker/issues/8477,15,7
/TouK/nussknacker/discussions/8487,11,6
/TouK/nussknacker/issues,11,4
/TouK/nussknacker/pull/8480,9,2
/TouK/nussknacker/pull/8480/files,8,2
/TouK/nussknacker/pull/8491/files,8,1
/TouK/nussknacker/pull/8491,6,1
