url_path,views_total,views_unique
/TouK/nussknacker,686,362
/TouK/nussknacker/pulls,257,29
/TouK/nussknacker/stargazers,115,3
/TouK/nussknacker/pull/5272,78,9
/TouK/nussknacker/commits/staging,62,8
/TouK/nussknacker/pull/5145,62,7
/TouK/nussknacker/actions,57,13
/TouK/nussknacker/branches/all,54,2
/TouK/nussknacker/pull/5373,53,5
/TouK/nussknacker/actions/workflows/release.yml,50,1
