url_path,views_total,views_unique
/TouK/nussknacker/pulls,219,17
/TouK/nussknacker,217,112
/TouK/nussknacker/stargazers,68,2
/TouK/nussknacker/branches/stale,62,1
/TouK/nussknacker/actions,59,5
/TouK/nussknacker/blob/staging/nussknacker-dist/src/universal/conf/dev-application.conf,56,15
/TouK/nussknacker/branches/active,36,1
/TouK/nussknacker/pull/6524,33,9
/TouK/nussknacker/pull/6422,29,2
/TouK/nussknacker/actions/workflows/pr.yml,26,6
