url_path,views_total,views_unique
/TouK/nussknacker,174,72
/TouK/nussknacker/pulls,172,16
/TouK/nussknacker/pull/7386,72,4
/TouK/nussknacker/pull/7381,40,6
/TouK/nussknacker/actions,40,5
/TouK/nussknacker/actions/workflows/pr.yml,40,5
/TouK/nussknacker/pull/7335,37,4
/TouK/nussknacker/pull/7386/files,34,4
/TouK/nussknacker/pull/7364,31,4
/TouK/nussknacker/pull/7388,30,2
