url_path,views_total,views_unique
/TouK/nussknacker/pulls,380,19
/TouK/nussknacker,299,121
/TouK/nussknacker/pull/6822/commits,113,1
/TouK/nussknacker/pull/6766,99,8
/TouK/nussknacker/pull/6823,92,5
/TouK/nussknacker/stargazers,90,3
/TouK/nussknacker/actions,73,9
/TouK/nussknacker/pull/6822,64,4
/TouK/nussknacker/pull/6800,47,2
/TouK/nussknacker/pull/6823/files,44,3
