url_path,views_total,views_unique
/TouK/nussknacker,277,127
/TouK/nussknacker/pulls,121,18
/TouK/nussknacker/stargazers,112,4
/TouK/nussknacker/pull/6282,45,4
/TouK/nussknacker/pull/6249,45,3
/TouK/nussknacker/pull/6223,39,8
/TouK/nussknacker/pull/6174,29,4
/TouK/nussknacker/pull/6264,28,2
/TouK/nussknacker/branches/active,26,1
/TouK/nussknacker/pull/6270,22,3
