url_path,views_total,views_unique
/TouK/nussknacker/pulls,298,13
/TouK/nussknacker,207,90
/TouK/nussknacker/pull/7685,68,5
/TouK/nussknacker/pull/7711,57,4
/TouK/nussknacker/commits/staging,43,8
/TouK/nussknacker/actions,36,5
/TouK/nussknacker/stargazers,31,1
/TouK/nussknacker/actions/runs/13950573384,30,1
/TouK/nussknacker/pull/7671,25,2
/TouK/nussknacker/pull/7685/checks,25,1
