url_path,views_total,views_unique
/TouK/nussknacker/pulls,254,15
/TouK/nussknacker,220,95
/TouK/nussknacker/pull/8047,89,1
/TouK/nussknacker/pull/8123,60,3
/TouK/nussknacker/pull/8047/checks,57,1
/TouK/nussknacker/pull/8149,47,3
/TouK/nussknacker/stargazers,46,1
/TouK/nussknacker/actions,43,10
/TouK/nussknacker/pull/8137,42,4
/TouK/nussknacker/pull/8047/files,42,1
