url_path,views_total,views_unique
/TouK/nussknacker,176,111
/TouK/nussknacker/pulls,104,15
/TouK/nussknacker/stargazers,65,3
/TouK/nussknacker/actions,50,2
/TouK/nussknacker/pull/6591,47,7
/TouK/nussknacker/branches/all,36,1
/TouK/nussknacker/pull/6578,28,7
/TouK/nussknacker/blob/staging/README.md,28,3
/TouK/nussknacker/blob/staging/nussknacker-dist/src/universal/conf/dev-application.conf,21,3
/TouK/nussknacker/pull/5741,18,1
