url_path,views_total,views_unique
/TouK/nussknacker/pulls,402,16
/TouK/nussknacker,308,124
/TouK/nussknacker/pull/6766,114,8
/TouK/nussknacker/pull/6822/commits,110,1
/TouK/nussknacker/stargazers,86,2
/TouK/nussknacker/actions,79,8
/TouK/nussknacker/pull/6823,74,4
/TouK/nussknacker/pull/6822,61,3
/TouK/nussknacker/pull/6800,51,5
/TouK/nussknacker/commits/staging,45,7
