url_path,views_total,views_unique
/TouK/nussknacker/pulls,334,13
/TouK/nussknacker,186,62
/TouK/nussknacker/pull/7779,90,5
/TouK/nussknacker/pull/7810,55,3
/TouK/nussknacker/pull/7922,48,5
/TouK/nussknacker/actions,46,6
/TouK/nussknacker/pull/7853,46,4
/TouK/nussknacker/pull/7779/checks,44,1
/TouK/nussknacker/pull/7792,43,3
/TouK/nussknacker/pull/7905,38,4
