url_path,views_total,views_unique
/TouK/nussknacker/pulls,199,14
/TouK/nussknacker,157,75
/TouK/nussknacker/pull/8004,66,5
/TouK/nussknacker/actions,58,9
/TouK/nussknacker/pull/7970,52,2
/TouK/nussknacker/pull/8000,31,1
/TouK/nussknacker/pull/8004/files,30,5
/TouK/nussknacker/pull/7982,26,3
/TouK/nussknacker/pull/8004/checks,26,1
/TouK/nussknacker/pull/7953,24,1
