url_path,views_total,views_unique
/TouK/nussknacker,375,158
/TouK/nussknacker/pulls,201,18
/TouK/nussknacker/stargazers,128,5
/TouK/nussknacker/actions,48,4
/TouK/nussknacker/pull/4463,33,7
/TouK/nussknacker/pull/4467,29,5
/TouK/nussknacker/pull/4466,28,5
/TouK/nussknacker/pull/4454,27,6
/TouK/nussknacker/pull/4481,25,2
/TouK/nussknacker/pull/4487,23,7
