url_path,views_total,views_unique
/TouK/nussknacker,60,26
/TouK/nussknacker/pulls,32,5
/TouK/nussknacker/commits/staging,24,4
/TouK/nussknacker/issues/8477,18,8
/TouK/nussknacker/issues,15,6
/TouK/nussknacker/pull/8480,13,2
/TouK/nussknacker/discussions/8487,11,6
/TouK/nussknacker/pull/8480/files,10,2
/TouK/nussknacker/discussions,8,3
/TouK/nussknacker/pull/8491/files,8,1
