url_path,views_total,views_unique
/TouK/nussknacker,411,213
/TouK/nussknacker/pulls,77,23
/TouK/nussknacker/stargazers,29,6
/TouK/nussknacker/tree/staging/engine,21,10
/TouK/nussknacker/pull/4290,21,4
/TouK/nussknacker/issues,19,11
/TouK/nussknacker/pull/4274,15,6
/TouK/nussknacker/blob/staging/build.sbt,14,8
/TouK/nussknacker/tree/staging/components,13,9
/TouK/nussknacker/pull/4264,13,3
