url_path,views_total,views_unique
/TouK/nussknacker,166,69
/TouK/nussknacker/pulls,154,10
/TouK/nussknacker/pull/8239,65,3
/TouK/nussknacker/actions,57,5
/TouK/nussknacker/pull/8242,44,1
/TouK/nussknacker/pull/8231,37,2
/TouK/nussknacker/pull/8213,31,2
/TouK/nussknacker/commits/staging,30,6
/TouK/nussknacker/pull/8209,27,3
/TouK/nussknacker/pull/8242/checks,25,1
