url_path,views_total,views_unique
/TouK/nussknacker,517,265
/TouK/nussknacker/pulls,274,24
/TouK/nussknacker/stargazers,130,3
/TouK/nussknacker/actions,64,9
/TouK/nussknacker/commits/staging,57,6
/TouK/nussknacker/branches/stale,48,1
/TouK/nussknacker/releases,36,15
/TouK/nussknacker/pull/5457,34,3
/TouK/nussknacker/pull/5474/checks,34,2
/TouK/nussknacker/pull/5486,32,5
