url_path,views_total,views_unique
/TouK/nussknacker,382,194
/TouK/nussknacker/pulls,87,20
/TouK/nussknacker/stargazers,29,4
/TouK/nussknacker/issues,28,12
/TouK/nussknacker/pull/4264,18,4
/TouK/nussknacker/tree/staging/engine,17,7
/TouK/nussknacker/pull/4274,15,6
/TouK/nussknacker/pull/4254,15,4
/TouK/nussknacker/pull/4256,14,4
/TouK/nussknacker/pull/4269,14,2
