url_path,views_total,views_unique
/TouK/nussknacker,441,202
/TouK/nussknacker/pulls,125,21
/TouK/nussknacker/pull/4294,47,5
/TouK/nussknacker/stargazers,34,5
/TouK/nussknacker/issues,26,16
/TouK/nussknacker/pull/4289/files,24,4
/TouK/nussknacker/pull/4289,23,5
/TouK/nussknacker/tree/staging/engine,21,9
/TouK/nussknacker/pull/4290,21,4
/TouK/nussknacker/blob/staging/CONTRIBUTING.md,21,3
