url_path,views_total,views_unique
/TouK/nussknacker,598,270
/TouK/nussknacker/pulls,294,17
/TouK/nussknacker/pull/5079,141,3
/TouK/nussknacker/stargazers,108,3
/TouK/nussknacker/pull/4887,83,4
/TouK/nussknacker/pull/5018,66,3
/TouK/nussknacker/pull/5059,50,4
/TouK/nussknacker/issues,40,12
/TouK/nussknacker/pull/5028,40,4
/TouK/nussknacker/pull/5059/checks,39,1
