url_path,views_total,views_unique
/TouK/nussknacker/pulls,200,16
/TouK/nussknacker,161,77
/TouK/nussknacker/actions,42,7
/TouK/nussknacker/pull/8004,41,4
/TouK/nussknacker/pull/7953,41,2
/TouK/nussknacker/pull/7970,39,4
/TouK/nussknacker/pull/8000,31,1
/TouK/nussknacker/pull/7971,28,4
/TouK/nussknacker/pulls/paw787878,25,1
/TouK/nussknacker/pull/8004/files,21,4
