url_path,views_total,views_unique
/TouK/nussknacker/pulls,330,15
/TouK/nussknacker,187,96
/TouK/nussknacker/pull/8349,34,4
/TouK/nussknacker/pull/8374,31,3
/TouK/nussknacker/pull/8375,30,4
/TouK/nussknacker/commits/staging,29,12
/TouK/nussknacker/pull/8380,27,3
/TouK/nussknacker/pull/8363,19,2
/TouK/nussknacker/actions/workflows/pr.yml,17,4
/TouK/nussknacker/pull/8301,16,3
