url_path,views_total,views_unique
/TouK/nussknacker,491,199
/TouK/nussknacker/pulls,401,23
/TouK/nussknacker/stargazers,80,6
/TouK/nussknacker/actions,79,8
/TouK/nussknacker/pull/4943,49,7
/TouK/nussknacker/pull/4912,39,6
/TouK/nussknacker/blob/staging/nussknacker-dist/src/universal/conf/dev-application.conf,38,3
/TouK/nussknacker/pull/4919,38,3
/TouK/nussknacker/tree/staging/designer,36,11
/TouK/nussknacker/pull/4901,34,4
