url_path,views_total,views_unique
/TouK/nussknacker,357,138
/TouK/nussknacker/pulls,331,13
/TouK/nussknacker/actions,164,4
/TouK/nussknacker/issues,58,8
/TouK/nussknacker/pull/4124,40,3
/TouK/nussknacker/pull/4159,35,9
/TouK/nussknacker/pull/4161,31,8
/TouK/nussknacker/pulls/JulianWielga,31,1
/TouK/nussknacker/pull/3870,26,1
/TouK/nussknacker/pull/4140,25,5
