url_path,views_total,views_unique
/TouK/nussknacker,394,143
/TouK/nussknacker/pulls,199,13
/TouK/nussknacker/issues,87,12
/TouK/nussknacker/issues/3954,71,13
/TouK/nussknacker/stargazers,56,10
/TouK/nussknacker/pull/3986,29,7
/TouK/nussknacker/search,24,7
/TouK/nussknacker/pull/3985,19,3
/TouK/nussknacker/actions,18,3
/TouK/nussknacker/pull/3984,16,4
