url_path,views_total,views_unique
/TouK/nussknacker,612,316
/TouK/nussknacker/pulls,260,25
/TouK/nussknacker/stargazers,133,3
/TouK/nussknacker/pull/5519,93,3
/TouK/nussknacker/pull/5519/files,80,3
/TouK/nussknacker/pull/5510,78,4
/TouK/nussknacker/actions,75,11
/TouK/nussknacker/pull/5505,51,5
/TouK/nussknacker/pull/5503,43,10
/TouK/nussknacker/discussions,41,7
