url_path,views_total,views_unique
/TouK/nussknacker,363,166
/TouK/nussknacker/pulls,185,16
/TouK/nussknacker/stargazers,134,6
/TouK/nussknacker/pull/4554,72,14
/TouK/nussknacker/pull/4492,65,10
/TouK/nussknacker/tree/v0.0.1/engine,38,1
/TouK/nussknacker/pull/4540/files,34,8
/TouK/nussknacker/pull/4540,34,7
/TouK/nussknacker/actions,32,3
/TouK/nussknacker/pull/4554/files,30,10
