url_path,views_total,views_unique
/TouK/nussknacker,544,318
/TouK/nussknacker/pulls,330,22
/TouK/nussknacker/stargazers,146,8
/TouK/nussknacker/pull/5313/files,59,6
/TouK/nussknacker/pull/5313,52,4
/TouK/nussknacker/commits/staging,46,9
/TouK/nussknacker/pull/5393/checks,40,1
/TouK/nussknacker/pull/5327,34,9
/TouK/nussknacker/pull/5318,34,3
/TouK/nussknacker/pull/5323,32,5
