url_path,views_total,views_unique
/TouK/nussknacker,607,309
/TouK/nussknacker/pulls,250,24
/TouK/nussknacker/stargazers,109,3
/TouK/nussknacker/actions,61,10
/TouK/nussknacker/pull/5519,58,3
/TouK/nussknacker/pull/5519/files,53,3
/TouK/nussknacker/commits/staging,48,5
/TouK/nussknacker/pull/5503,39,9
/TouK/nussknacker/pull/5486,32,5
/TouK/nussknacker/pull/5474,32,3
