url_path,views_total,views_unique
/TouK/nussknacker,500,243
/TouK/nussknacker/pulls,208,28
/TouK/nussknacker/stargazers,88,5
/TouK/nussknacker/pull/5612,82,10
/TouK/nussknacker/actions,66,10
/TouK/nussknacker/pull/5694,47,8
/TouK/nussknacker/pull/5612/files,43,7
/TouK/nussknacker/pull/5656,36,4
/TouK/nussknacker/pull/5707,32,5
/TouK/nussknacker/actions/runs/8234489793,32,1
