url_path,views_total,views_unique
/TouK/nussknacker,479,240
/TouK/nussknacker/pulls,163,24
/TouK/nussknacker/stargazers,98,5
/TouK/nussknacker/pull/5612,70,10
/TouK/nussknacker/pull/5612/files,41,7
/TouK/nussknacker/pull/5656,36,4
/TouK/nussknacker/actions,32,11
/TouK/nussknacker/branches/active,32,3
/TouK/nussknacker/commits/staging,29,6
/TouK/nussknacker/pull/5632,28,5
