url_path,views_total,views_unique
/TouK/nussknacker/pulls,324,14
/TouK/nussknacker,250,103
/TouK/nussknacker/pull/7685,71,5
/TouK/nussknacker/commits/staging,64,9
/TouK/nussknacker/actions,50,6
/TouK/nussknacker/pull/7671,43,4
/TouK/nussknacker/pull/7711,41,4
/TouK/nussknacker/actions/runs/13950573384,30,1
/TouK/nussknacker/stargazers,29,1
/TouK/nussknacker/pull/7653,25,2
