url_path,views_total,views_unique
/TouK/nussknacker,251,118
/TouK/nussknacker/pulls,190,13
/TouK/nussknacker/pull/6971,94,10
/TouK/nussknacker/pull/7007,70,7
/TouK/nussknacker/pull/6971/files,68,8
/TouK/nussknacker/stargazers,65,1
/TouK/nussknacker/pull/7007/files,48,5
/TouK/nussknacker/pull/6995,34,10
/TouK/nussknacker/pull/6962,34,2
/TouK/nussknacker/pull/6944,33,3
